player_id,season,line_adj_xg_per60,line_xg_per60,line_hd_xg_per60,line_goals_per60,line_xg_pct,line_corsi_pct,n_distinct_lines,total_line_icetime
8459461.0,2009.0,2.3812672811059907,2.3895622119815663,0.37970046082949305,3.110599078341014,7.8900973406298,8.712096589861751,69.0,52080.0
8459461.0,2010.0,2.2144104025650164,2.279738154613466,0.5006590666191664,2.8856430352689704,6.499331802190951,6.706381158710367,79.0,44912.0
8459461.0,2011.0,1.7489639327912607,1.8049913318250863,0.31024343977236807,1.3075141027509711,1.957012587326195,2.16125846475158,38.5,12895.5
8459462.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8459462.0,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8459462.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8459479.0,2008.0,2.3321871663660123,2.3651216728638222,0.6475573390273534,2.7169311195376062,20.075222388911392,19.57759598718846,63.0,54326.0
8459492.0,2008.0,2.1297457545193827,2.2008571520639317,0.4155318531885412,2.320110849740599,14.221710411497439,14.56303155189637,108.0,62066.0
8459492.0,2009.0,2.4626821528697738,2.520632182137466,0.5828830216580918,3.050001540404818,8.337102754243817,8.96212788286762,91.0,64918.0
8459492.0,2010.0,2.097679625483411,2.1649094239772033,0.38945654386322004,2.747811927539182,3.61073414410747,3.9408301496030935,44.0,19652.0
8459492.0,2011.0,2.3370297572793346,2.4408099830872607,0.5001417013301641,2.907162773689263,7.551848573082843,8.064642258993462,85.0,65631.0
8459492.0,2012.0,1.8472905607501824,1.8637816280887074,0.2988763439411496,2.619169518471612,4.152401918568619,4.452434946511815,69.0,37111.0
8459493.0,2008.0,2.2736393304558375,2.350100010527424,0.46312243394041486,2.0844299399936834,12.344873902516055,11.682989280450572,13.0,37996.0
8459514.0,2008.0,1.8492143474760727,1.9137243209398012,0.2057664211813113,1.9320790721249888,3.624411011061749,3.6739423834938427,90.0,33539.0
8459514.0,2009.0,1.8501516567634924,1.9378566957433931,0.42764522580197356,1.8972371728442825,2.7554224067869564,3.1751263443394038,57.0,16587.5
8459514.0,2010.0,1.9026950605284085,1.9357780330476277,0.45266413360431207,2.0146681982857646,4.003273299755529,4.1805212806692,89.0,33951.0
8459514.0,2011.0,1.6911070780399275,1.724071935324204,0.3906286091404058,1.583897046691965,2.5750272397294176,2.908001028433152,112.0,36366.0
8459514.0,2012.0,2.1555383423702557,2.156653756777692,0.5409759876065066,2.78853601859024,2.113298218435321,2.106691216111541,33.0,6455.0
8459534.0,2008.0,2.2348666709920195,2.282203334847207,0.4363848699150068,2.724972425874262,6.585775734769351,6.680699366335776,87.0,46239.0
8459534.0,2009.0,2.1604718990660325,2.1786400131083075,0.4795674258561364,2.831394396198591,3.707819236441094,4.318800501392758,54.0,30515.0
8459547.0,2008.0,2.339031984149448,2.3908717803566377,0.5940560430229267,2.0379281064251344,8.830258940701952,9.873727717237475,37.0,28264.0
8459547.0,2009.0,2.814634161101454,2.9064674364403236,0.9826721778659682,2.0577497457931453,2.375787784060732,2.6105043572143125,27.0,10582.0
8459574.0,2008.0,1.9334523585792143,1.99180605149408,0.29692726931027996,1.4376996805111821,3.529369408945687,3.538732757000564,86.0,42568.0
8459574.0,2009.0,1.7821212877464434,1.825964562016471,0.3916246568505116,1.7968555028699775,6.34433224606938,6.485668515098577,98.0,40070.0
8459587.0,2008.0,1.9787118234048986,2.0240701542183253,0.4860598729966737,1.6328999092833383,4.12640777391392,4.365208595403689,88.0,39684.0
8459587.0,2009.0,1.5459585574185386,1.5675972793419803,0.19154539702625753,1.494780132869345,3.94250983668143,4.247860910313192,103.0,50576.0
8459587.0,2010.0,1.418534008364517,1.4488223640766011,0.22962799911952453,0.6163328197226502,2.357691244160735,2.8066061290874846,105.0,40887.0
8459596.0,2008.0,2.179812928554629,2.2415573607367074,0.4907640258353989,2.3447252727371413,12.371324295768277,12.950815803375967,58.0,55273.0
8459596.0,2009.0,1.9608302460647438,2.050461876951451,0.40634170805493997,2.329607040590167,28.295840316761847,28.28076247229547,62.0,61813.0
8459596.0,2010.0,2.042434750011714,2.129028630335973,0.35964575230776435,1.8555831498055386,17.767893438295612,17.833560240850943,61.0,64023.0
8459596.0,2011.0,2.1141964285714288,2.154521103896104,0.378262987012987,1.9724025974025974,5.237865454545454,5.525507566964286,85.0,49280.0
8459628.0,2008.0,2.1839466370205667,2.208026681489717,0.4647248471372985,2.4013340744858254,26.597704915693896,24.85160246247915,9.0,53970.0
8459628.0,2009.0,1.8012978074918882,1.839524137252974,0.4728738570445384,1.2978074918887033,22.59363303837709,22.06022389637204,10.0,61026.0
8459628.0,2010.0,2.06704527573135,2.125805021100064,0.4088462913954653,1.8024461769544382,22.828191265288606,24.616822789500038,10.0,69905.0
8459628.0,2011.0,1.8425866622497225,1.8534936381559373,0.40374728058307613,2.34607126612185,8.314454355664896,8.35307557732493,8.0,31039.0
8459628.0,2012.0,1.883867158671587,2.0044870848708487,0.5193210332103322,1.4169741697416975,9.17825175891759,8.532408782287822,7.0,20325.0
8459628.0,2013.0,1.7884400248601617,1.785456805469236,0.6533250466128031,2.237414543194531,1.6796732131758858,1.7012808783923763,7.0,4827.0
8459640.0,2008.0,1.99430747263208,2.0631032841504044,0.44695859114707276,1.7991432651118515,5.6764600547358395,6.224442179914327,75.0,42020.0
8459640.0,2009.0,2.2005936763889156,2.2513357718750595,0.329409962272823,1.9993488710573184,6.448503324587778,6.796891916425685,57.0,52217.0
8459640.0,2010.0,2.0021730793813113,2.0606928288380417,0.3370829605010866,1.9941199028505687,8.04513704248157,8.294090685585239,69.0,46938.0
8459648.0,2008.0,2.3664763505127078,2.4315071893677556,0.5608050564265119,2.7497183448223184,11.88835607897802,11.931840800855468,60.0,52369.0
8459648.0,2009.0,2.176377185719156,2.2189859237250986,0.2693293069017583,2.8055136135599823,3.338178388777945,3.6673949734547753,43.0,20531.0
8459670.0,2008.0,2.024615294685002,2.1144719344137717,0.5753876280524338,2.4200265969106667,16.767354392143684,16.585146810562772,9.0,68429.0
8459670.0,2009.0,2.529023516887641,2.6046757268667657,0.6493647260510708,2.090390012581051,21.634853351951445,22.92331597102211,8.0,72331.0
8459670.0,2010.0,2.270068999305924,2.3355244355530154,0.6106071122361492,2.400685910260074,37.594910149838725,37.88018566937493,10.0,73479.0
8459670.0,2011.0,2.4712735238474552,2.5366324803345615,0.7146470178233595,2.509210395300209,29.089567463241394,29.907411382720966,11.0,60258.0
8459670.0,2012.0,2.275744680851063,2.349881796690307,0.41702127659574467,2.458628841607565,18.4656263488311,18.704342815865513,10.0,38070.0
8459670.0,2013.0,2.244180904522613,2.3070753768844225,0.44677386934673363,2.170854271356784,32.77725532663317,33.769756728643216,8.0,59700.0
8459670.0,2014.0,1.7158591975775928,1.754012112036336,0.27763058289174875,0.6813020439061317,4.862700028387585,6.169397975018924,4.0,10568.0
8459687.0,2008.0,1.7156818907697222,1.7344618332801023,0.32117534334078573,1.5330565314595976,1.97803343447248,2.5098671830086237,81.0,18786.0
8459687.0,2009.0,2.060434322033898,2.1292372881355934,0.4952065677966102,2.3040254237288136,6.26556667549435,6.648144498146187,97.0,45312.0
8459687.0,2010.0,1.7059695988855657,1.7148195189904536,0.4534109067070922,1.9174826893923875,3.787187753513337,3.880067578973245,82.0,24407.0
8459687.0,2011.0,1.6964575175302794,1.7364538748747838,0.348274291958838,0.9835169838812494,6.007136214066722,6.676001900251951,93.0,32943.0
8459687.0,2012.0,1.5334250343878952,1.5579092159559835,0.21595598349381018,1.375515818431912,3.1537292602781597,3.1746790233837694,48.0,13086.0
8460105.0,2008.0,1.7447186077888817,1.8318187015481715,0.44784925335589654,1.3172036863408723,7.805322788081137,8.954967986919437,93.0,43729.0
8460254.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8460465.0,2008.0,2.2754735959765293,2.3366303436714166,0.48026823134953894,2.9505448449287512,10.447313322157028,10.195915790257988,77.0,53685.0
8460465.0,2009.0,1.3880527540729246,1.4276183087664858,0.3798293250581847,0.46547711404189296,1.6343734678044999,1.8734255495215928,35.0,7734.0
8460465.0,2011.0,2.128381962864722,2.1922099678905487,0.44685187770487234,2.6804411559402483,18.398757415421844,19.064716656583993,72.0,64467.0
8460492.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8460492.0,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8460492.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8460492.0,2011.0,1.8519869258558403,1.8863925683812144,0.45711336659212115,1.7890934113194563,20.51926611617639,21.846931974310454,7.0,52317.0
8460492.0,2012.0,1.3553141237600377,1.4241851676901276,0.17345299952763343,0.8502598016060463,1.8751261691072272,2.3180637458667923,8.0,4234.0
8460492.0,2013.0,2.171232776846249,2.2641393890792445,0.3889480207042356,2.493256542975869,9.72068644747394,10.163466417584022,8.0,27434.0
8460496.0,2008.0,2.625585900881195,2.716705205924629,0.5004812199237547,2.5310918067620776,13.89642138147616,12.749510275920256,85.0,64004.0
8460496.0,2009.0,2.5599557154719066,2.626382507611403,0.45230002767783006,2.6570716855798504,13.446663546452626,14.806974800258327,48.0,54195.0
8460496.0,2010.0,2.4569854482304327,2.5044134379304146,0.575172165997964,2.479190370680879,18.712387154919455,19.530965376669258,59.0,66796.0
8460496.0,2011.0,2.2342921829205884,2.2776125420627413,0.5575263231348954,2.456309023524121,9.464100589266055,9.779233226851924,67.0,64487.0
8460496.0,2012.0,1.8391578947368419,1.9005112781954885,0.2549172932330827,1.443609022556391,2.329023548872181,2.845724578111947,92.0,29925.0
8460496.0,2013.0,2.051582127524249,2.119128637303228,0.4027440201712741,1.5537332757876565,4.818613438429912,4.9466409172478025,89.0,44023.0
8460500.0,2009.0,2.6522636688809396,2.768523249872253,0.5537046499744506,4.047010730710271,4.468275166070517,4.068071946857435,6.0,9785.0
8460502.0,2008.0,1.5258588562071664,1.5857255052448795,0.4215785414345703,1.2502524964481747,1.3926563581091278,1.4865143912040977,39.0,7713.5
8460502.0,2009.0,1.7801574803149607,1.8436535433070862,0.4365354330708661,1.511811023622047,1.3444959055118109,1.3284528818897636,49.0,9525.0
8460502.0,2010.0,1.3532232949236997,1.375646216132046,0.22983494238554966,0.0,0.9847247274992214,0.8050814388041109,30.0,3211.0
8460503.0,2008.0,2.0321523530105177,2.0919409553497754,0.4575619850947622,2.593354202412605,23.25910562810253,24.346647307757795,8.0,76349.0
8460503.0,2009.0,2.203686117164836,2.287649919898394,0.5119401908005832,2.1302697475716945,18.198053927865256,17.69140643699395,12.0,69287.0
8460503.0,2010.0,2.1904736056452707,2.219731306825892,0.5296783824128105,2.116976523273171,19.989129342138988,19.757591666289713,9.0,66321.0
8460504.0,2008.0,2.171224794622853,2.2696265870052272,0.620858849887976,2.285287528005975,5.399467023898432,5.814339077669904,66.0,53560.0
8460504.0,2009.0,1.8146553411359456,1.8700356206208166,0.45220182408893417,1.6205425294555134,6.448062279328298,7.209060455239364,72.0,51094.0
8460504.0,2010.0,1.4721299507209344,1.539478006935572,0.3127578025187078,0.9855813104581128,4.00024932013141,3.974587671107866,43.0,21916.0
8460504.0,2011.0,1.5964368706429126,1.6496514329976761,0.2409759876065066,0.9295120061967467,2.261037328943971,2.4516559837335397,51.0,15492.0
8460507.0,2008.0,2.7104217571443745,2.7842345692127903,0.9282056730054181,1.9122490173164772,5.637785403165835,5.02119569743971,40.0,9413.0
8460507.0,2009.0,2.2104688211197083,2.2887704011964374,0.4702776513427401,1.9897262500812796,6.285968899148189,6.252772436439301,75.0,30758.0
8460527.0,2008.0,1.205304020293643,1.2108386501652704,0.09782458298101315,1.6603889614882004,3.061731286032747,3.355215078022907,73.0,26018.0
8460527.0,2009.0,1.4225650756981973,1.4368219132874056,0.224099665855369,1.1880697991006972,3.957437102429768,4.050709426178789,64.0,24241.0
8460527.0,2010.0,2.05426188808963,2.027678400916672,0.4810236170348208,1.8333439429626326,5.546998058437839,5.655366197721051,68.0,15709.0
8460533.0,2009.0,2.8721131903240527,2.8429484253765405,0.9558649018712915,2.0538566864445458,2.271313041989959,2.0628331013235965,49.0,8764.0
8460533.0,2010.0,1.5227426364075323,1.5505552873008208,0.0,1.7382906808305165,0.9986100917431191,0.7930985514244326,15.0,2071.0
8460540.0,2008.0,2.082465738584042,2.125366989870538,0.5423108173988409,2.340068251990683,1.9022277341422458,1.9900050755647043,54.0,18461.0
8460541.0,2008.0,2.128877371203483,2.1950782626723333,0.4857966207111019,1.9404996371929097,2.8044345910645796,3.25158677309008,122.0,48235.0
8460541.0,2009.0,2.390552400619515,2.455269562652113,0.6500921896895051,2.588686481303931,6.193471723578435,6.227086287705583,109.0,54236.0
8460541.0,2011.0,2.1342968985245405,2.170912375790425,0.4779283348389039,2.168021680216802,4.031867412760547,4.22248848405768,77.0,29889.0
8460542.0,2008.0,2.3418279103943336,2.357224409819696,0.29327957495713775,2.9165175122934603,23.00428209017089,23.579714558094846,53.0,53077.0
8460542.0,2009.0,2.6030895233761804,2.6363417131156863,0.5901035149584802,3.685587532703902,5.083918987600955,5.238246406552156,82.0,43955.0
8460542.0,2010.0,2.073791467610998,2.118531386763773,0.42719406674907295,2.525640597334046,13.033816769117697,12.824143091237096,79.0,59866.0
8460542.0,2011.0,2.139915120349432,2.2028685604535183,0.49637867476224407,2.7322573650134756,20.19674632291441,20.841971359313526,53.0,64562.0
8460542.0,2012.0,2.5563108197857414,2.622321041841125,0.5748606739626345,1.8711559007825358,9.461148745343769,9.817047561433398,64.0,34631.0
8460542.0,2013.0,2.2125803310613437,2.2504381694255113,0.4881012658227848,2.4148003894839336,5.4324862685275335,5.600899896137617,81.0,46215.0
8460542.0,2014.0,1.8733957949693427,1.918416739178825,0.2382176174191068,1.6755367586053382,4.243591417933099,4.512258079203512,77.0,49417.0
8460542.0,2015.0,1.633566141978526,1.7026164911914938,0.3482539351610549,1.8763681851349943,1.112010194933806,1.2746511101845095,49.0,9593.0
8460555.0,2008.0,1.8049755664149267,1.8234562416703688,0.30439804531319414,1.8658374055975122,8.288087413001628,9.25468463645787,8.0,40518.0
8460555.0,2009.0,1.9757232476577808,2.0242108902902873,0.42109561523389266,2.1339304826041854,10.905165797836432,11.468021426572045,13.0,60733.0
8460555.0,2010.0,1.8029182343764338,1.8414609525557493,0.41736257685601535,1.321464623290814,7.216626851426999,7.974402710226056,11.0,32691.0
8460556.0,2008.0,2.001776035059393,2.0253373313343324,0.24329373774651136,2.4910621612270787,3.2914276150386343,3.360189966555184,82.0,34684.0
8460556.0,2009.0,1.7971275675807141,1.8726687164594522,0.39617898311133026,1.0115210686416725,3.5209665522439195,3.3613298374000573,37.0,14447.0
8460556.0,2010.0,1.6552220888355345,1.6876350540216085,0.5229291716686675,0.0,1.1425207683073229,1.3303908763505405,8.0,1666.0
8460561.0,2008.0,2.1443334209834344,2.2388535366815674,0.552211412043124,2.082566394951354,27.24793956481725,28.65188867998948,8.0,76060.0
8460561.0,2009.0,2.520857635751253,2.6779922779922782,0.6978394808182042,1.8729976176784688,14.460294008598265,14.906077614392506,7.0,36519.0
8460561.0,2011.0,1.8631573612636199,1.899768561533913,0.2426556296984542,2.4934538390066727,24.59947363797619,26.995082297491344,7.0,59195.0
8460561.0,2012.0,2.0121952959642324,2.0534614378463223,0.3312421222859045,3.0821184808199957,16.950186437251777,18.100264201288972,7.0,42049.0
8460562.0,2008.0,2.3247528706939593,2.380229655516725,0.5346979530703944,2.096854717923115,4.8872961790647365,5.598763596272257,77.0,60090.0
8460562.0,2009.0,2.1245586609219513,2.1441872879094066,0.430182636214588,1.853052198116445,5.997291531627711,5.856115701376444,102.0,52454.0
8460562.0,2010.0,2.35977550549704,2.4475128776812483,0.4101791343122934,1.9374183132159606,1.6482471207811178,1.6859766894748982,62.0,13007.0
8460567.0,2008.0,1.8751319366703982,1.9256037102190946,0.464033264033264,1.3433551895090357,3.092676075483768,3.1276773015619166,33.0,18759.0
8460567.0,2009.0,2.064150956010569,2.080144442047597,0.27952598787125016,1.8069279557966917,3.1199076662795147,3.3995813950204674,53.0,21975.5
8460567.0,2010.0,1.9833333333333332,2.0333333333333328,0.5968495934959348,1.524390243902439,7.910696680216802,8.038497631549232,62.0,35424.0
8460577.0,2008.0,2.498304346473352,2.59065368221275,0.4542422451074951,2.6321520798979496,13.608830965122428,12.507843668523071,72.0,64282.0
8460577.0,2009.0,2.06645099239311,2.0871469791029114,0.482145667570167,2.7542187636617994,5.136984300953047,5.098862706566408,74.0,45748.0
8460577.0,2010.0,2.252960578534262,2.345476673427992,0.5079813034659141,2.412911191463092,5.717722292971162,6.154404536555251,66.0,56695.0
8460577.0,2011.0,2.214532636591324,2.3093163476701397,0.6339321604155714,2.28193314987168,9.893262136297581,12.029268846046815,79.0,64682.0
8460577.0,2012.0,2.2046771455172793,2.31725724300345,0.7243770195520017,1.3801413001807328,2.560492113478285,2.5991799660441424,68.0,18259.0
8460580.0,2008.0,2.203215434083601,2.2408542134320206,0.5682218042832009,1.7472547473154159,27.166492216222775,27.679414956824203,6.0,49449.0
8460580.0,2009.0,2.340513885284194,2.4535686478069034,0.39242148974824814,3.7373475214118868,3.4462646768751624,3.2434498442771864,7.0,7706.0
8460580.0,2010.0,2.042477876106195,1.9976401179941001,0.0,3.5398230088495577,1.1648340216322517,1.4301998688954443,4.0,3051.0
8460621.0,2008.0,2.3412695020303484,2.3970210597267663,0.4331694806582603,3.0183964357933153,27.425425044799184,28.66610829237016,49.0,60827.0
8460621.0,2009.0,2.346801830767485,2.3989560086242765,0.7271626886560503,2.587282974618905,10.90211461398797,11.123674749404245,57.0,52874.0
8460621.0,2010.0,2.0416858089319825,2.14318253258215,0.4846773218560341,2.0020794545058878,7.392546625722371,9.018827915467757,43.0,41357.0
8460621.0,2011.0,2.3801534323004883,2.4481817276078504,0.452525655076218,2.7498256451130816,9.436213845438543,10.616997997409586,75.0,60222.0
8460621.0,2012.0,2.3838995888335854,2.4327851114477386,0.4818437567626055,2.1423934213373728,5.098327824064055,6.014216308699415,68.0,36968.0
8460621.0,2013.0,2.120958570268075,2.149471974004874,0.42024370430544267,2.2664500406173844,2.979007404549147,3.010490069049553,82.0,49240.0
8460626.0,2008.0,1.732086761406133,1.7478434305659436,0.2605833956619297,1.7452006980802792,14.711958137344526,15.775958345106513,9.0,72198.0
8460626.0,2009.0,1.9393632754728733,1.9637892114890634,0.33038063361095976,1.8681404218883786,23.527573512622922,24.899210667860203,11.0,77082.0
8460626.0,2011.0,1.844813823314675,1.8785884643465562,0.3589924555853006,1.6208323192990994,16.75826400949136,17.50774690192261,11.0,82180.0
8460626.0,2012.0,1.9130115033913884,1.9537976098785066,0.3540162488509031,1.073318591766255,13.448052316827743,13.796563273621707,7.0,40249.0
8460626.0,2013.0,2.15247334699489,2.1826359886903064,0.36839511296723815,1.867655832533527,14.891157396695288,13.893778031698268,8.0,38551.0
8460626.0,2014.0,1.6791212215643503,1.693424742910564,0.327859146151449,1.4023060143346837,5.644702827983795,6.074554985976939,6.0,12836.0
